,DE00,BE00,UK00,NL00,NOS0
7112,34.437435566352335,0.0,0.0,,22804.278299343776
7113,34.437435566352335,0.0,0.0,,22804.278299343776
7114,34.437435566352335,0.0,0.0,,22804.278299343776
7115,34.437435566352335,0.0,0.0,,22804.278299343776
7116,34.437435566352335,0.0,0.0,,22804.278299343776
7117,34.437435566352335,0.0,0.0,,22804.278299343776
7118,34.437435566352335,0.0,0.0,,22804.278299343776
7119,34.437435566352335,0.0,0.0,,22804.278299343776
7120,34.437435566352335,0.0,0.0,,22804.278299343776
7121,34.437435566352335,0.0,0.0,,22804.278299343776
7122,34.437435566352335,0.0,0.0,,22804.278299343776
7123,34.437435566352335,0.0,0.0,,22804.278299343776
7124,34.437435566352335,0.0,0.0,,22804.278299343776
7125,34.437435566352335,0.0,0.0,,22804.278299343776
7126,34.437435566352335,0.0,0.0,,22804.278299343776
7127,34.437435566352335,0.0,0.0,,22804.278299343776
7128,34.437435566352335,0.0,0.0,,22804.278299343776
7129,34.437435566352335,0.0,0.0,,22804.278299343776
7130,34.437435566352335,0.0,0.0,,22804.278299343776
7131,34.437435566352335,0.0,0.0,,22804.278299343776
7132,34.437435566352335,0.0,0.0,,22804.278299343776
7133,34.437435566352335,0.0,0.0,,22804.278299343776
7134,34.437435566352335,0.0,0.0,,22804.278299343776
7135,34.437435566352335,0.0,0.0,,22804.278299343776
7136,34.437435566352335,0.0,0.0,,22804.278299343776
7137,34.437435566352335,0.0,0.0,,22804.278299343776
7138,34.437435566352335,0.0,0.0,,22804.278299343776
7139,34.437435566352335,0.0,0.0,,22804.278299343776
7140,34.437435566352335,0.0,0.0,,22804.278299343776
7141,34.437435566352335,0.0,0.0,,22804.278299343776
7142,34.437435566352335,0.0,0.0,,22804.278299343776
7143,34.437435566352335,0.0,0.0,,22804.278299343776
7144,34.437435566352335,0.0,0.0,,22804.278299343776
7145,34.437435566352335,0.0,0.0,,22804.278299343776
7146,34.437435566352335,0.0,0.0,,22804.278299343776
7147,34.437435566352335,0.0,0.0,,22804.278299343776
7148,34.437435566352335,0.0,0.0,,22804.278299343776
7149,34.437435566352335,0.0,0.0,,22804.278299343776
7150,34.437435566352335,0.0,0.0,,22804.278299343776
7151,34.437435566352335,0.0,0.0,,22804.278299343776
7152,34.437435566352335,0.0,0.0,,22804.278299343776
7153,34.437435566352335,0.0,0.0,,22804.278299343776
7154,34.437435566352335,0.0,0.0,,22804.278299343776
7155,34.437435566352335,0.0,0.0,,22804.278299343776
7156,34.437435566352335,0.0,0.0,,22804.278299343776
7157,34.437435566352335,0.0,0.0,,22804.278299343776
7158,34.437435566352335,0.0,0.0,,22804.278299343776
7159,34.437435566352335,0.0,0.0,,22804.278299343776
7160,34.437435566352335,0.0,0.0,,22804.278299343776
7161,34.437435566352335,0.0,0.0,,22804.278299343776
7162,34.437435566352335,0.0,0.0,,22804.278299343776
7163,34.437435566352335,0.0,0.0,,22804.278299343776
7164,34.437435566352335,0.0,0.0,,22804.278299343776
7165,34.437435566352335,0.0,0.0,,22804.278299343776
7166,34.437435566352335,0.0,0.0,,22804.278299343776
7167,34.437435566352335,0.0,0.0,,22804.278299343776
7168,34.437435566352335,0.0,0.0,,22804.278299343776
7169,34.437435566352335,0.0,0.0,,22804.278299343776
7170,34.437435566352335,0.0,0.0,,22804.278299343776
7171,34.437435566352335,0.0,0.0,,22804.278299343776
7172,34.437435566352335,0.0,0.0,,22804.278299343776
7173,34.437435566352335,0.0,0.0,,22804.278299343776
7174,34.437435566352335,0.0,0.0,,22804.278299343776
7175,34.437435566352335,0.0,0.0,,22804.278299343776
7176,34.437435566352335,0.0,0.0,,22804.278299343776
7177,34.437435566352335,0.0,0.0,,22804.278299343776
7178,34.437435566352335,0.0,0.0,,22804.278299343776
7179,34.437435566352335,0.0,0.0,,22804.278299343776
7180,34.437435566352335,0.0,0.0,,22804.278299343776
7181,34.437435566352335,0.0,0.0,,22804.278299343776
7182,34.437435566352335,0.0,0.0,,22804.278299343776
7183,34.437435566352335,0.0,0.0,,22804.278299343776
7184,34.437435566352335,0.0,0.0,,22804.278299343776
7185,34.437435566352335,0.0,0.0,,22804.278299343776
7186,34.437435566352335,0.0,0.0,,22804.278299343776
7187,34.437435566352335,0.0,0.0,,22804.278299343776
7188,34.437435566352335,0.0,0.0,,22804.278299343776
7189,34.437435566352335,0.0,0.0,,22804.278299343776
7190,34.437435566352335,0.0,0.0,,22804.278299343776
7191,34.437435566352335,0.0,0.0,,22804.278299343776
7192,34.437435566352335,0.0,0.0,,22804.278299343776
7193,34.437435566352335,0.0,0.0,,22804.278299343776
7194,34.437435566352335,0.0,0.0,,22804.278299343776
7195,34.437435566352335,0.0,0.0,,22804.278299343776
7196,34.437435566352335,0.0,0.0,,22804.278299343776
7197,34.437435566352335,0.0,0.0,,22804.278299343776
7198,34.437435566352335,0.0,0.0,,22804.278299343776
7199,34.437435566352335,0.0,0.0,,22804.278299343776
7200,34.437435566352335,0.0,0.0,,22804.278299343776
7201,34.437435566352335,0.0,0.0,,22804.278299343776
7202,34.437435566352335,0.0,0.0,,22804.278299343776
7203,34.437435566352335,0.0,0.0,,22804.278299343776
7204,34.437435566352335,0.0,0.0,,22804.278299343776
7205,34.437435566352335,0.0,0.0,,22804.278299343776
7206,34.437435566352335,0.0,0.0,,22804.278299343776
7207,34.437435566352335,0.0,0.0,,22804.278299343776
7208,34.437435566352335,0.0,0.0,,22804.278299343776
7209,34.437435566352335,0.0,0.0,,22804.278299343776
7210,34.437435566352335,0.0,0.0,,22804.278299343776
7211,34.437435566352335,0.0,0.0,,22804.278299343776
7212,34.437435566352335,0.0,0.0,,22804.278299343776
7213,34.437435566352335,0.0,0.0,,22804.278299343776
7214,34.437435566352335,0.0,0.0,,22804.278299343776
7215,34.437435566352335,0.0,0.0,,22804.278299343776
7216,34.437435566352335,0.0,0.0,,22804.278299343776
7217,34.437435566352335,0.0,0.0,,22804.278299343776
7218,34.437435566352335,0.0,0.0,,22804.278299343776
7219,34.437435566352335,0.0,0.0,,22804.278299343776
7220,34.437435566352335,0.0,0.0,,22804.278299343776
7221,34.437435566352335,0.0,0.0,,22804.278299343776
7222,34.437435566352335,0.0,0.0,,22804.278299343776
7223,34.437435566352335,0.0,0.0,,22804.278299343776
7224,36.287209734862934,0.0,0.0,,8037.378361396417
7225,36.287209734862934,0.0,0.0,,8037.378361396417
7226,36.287209734862934,0.0,0.0,,8037.378361396417
7227,36.287209734862934,0.0,0.0,,8037.378361396417
7228,36.287209734862934,0.0,0.0,,8037.378361396417
7229,36.287209734862934,0.0,0.0,,8037.378361396417
7230,36.287209734862934,0.0,0.0,,8037.378361396417
7231,36.287209734862934,0.0,0.0,,8037.378361396417
7232,36.287209734862934,0.0,0.0,,8037.378361396417
7233,36.287209734862934,0.0,0.0,,8037.378361396417
7234,36.287209734862934,0.0,0.0,,8037.378361396417
7235,36.287209734862934,0.0,0.0,,8037.378361396417
7236,36.287209734862934,0.0,0.0,,8037.378361396417
7237,36.287209734862934,0.0,0.0,,8037.378361396417
7238,36.287209734862934,0.0,0.0,,8037.378361396417
7239,36.287209734862934,0.0,0.0,,8037.378361396417
7240,36.287209734862934,0.0,0.0,,8037.378361396417
7241,36.287209734862934,0.0,0.0,,8037.378361396417
7242,36.287209734862934,0.0,0.0,,8037.378361396417
7243,36.287209734862934,0.0,0.0,,8037.378361396417
7244,36.287209734862934,0.0,0.0,,8037.378361396417
7245,36.287209734862934,0.0,0.0,,8037.378361396417
7246,36.287209734862934,0.0,0.0,,8037.378361396417
7247,36.287209734862934,0.0,0.0,,8037.378361396417
7248,36.287209734862934,0.0,0.0,,8037.378361396417
7249,36.287209734862934,0.0,0.0,,8037.378361396417
7250,36.287209734862934,0.0,0.0,,8037.378361396417
7251,36.287209734862934,0.0,0.0,,8037.378361396417
7252,36.287209734862934,0.0,0.0,,8037.378361396417
7253,36.287209734862934,0.0,0.0,,8037.378361396417
7254,36.287209734862934,0.0,0.0,,8037.378361396417
7255,36.287209734862934,0.0,0.0,,8037.378361396417
7256,36.287209734862934,0.0,0.0,,8037.378361396417
7257,36.287209734862934,0.0,0.0,,8037.378361396417
7258,36.287209734862934,0.0,0.0,,8037.378361396417
7259,36.287209734862934,0.0,0.0,,8037.378361396417
7260,36.287209734862934,0.0,0.0,,8037.378361396417
7261,36.287209734862934,0.0,0.0,,8037.378361396417
7262,36.287209734862934,0.0,0.0,,8037.378361396417
7263,36.287209734862934,0.0,0.0,,8037.378361396417
7264,36.287209734862934,0.0,0.0,,8037.378361396417
7265,36.287209734862934,0.0,0.0,,8037.378361396417
7266,36.287209734862934,0.0,0.0,,8037.378361396417
7267,36.287209734862934,0.0,0.0,,8037.378361396417
7268,36.287209734862934,0.0,0.0,,8037.378361396417
7269,36.287209734862934,0.0,0.0,,8037.378361396417
7270,36.287209734862934,0.0,0.0,,8037.378361396417
7271,36.287209734862934,0.0,0.0,,8037.378361396417
7272,36.287209734862934,0.0,0.0,,8037.378361396417
7273,36.287209734862934,0.0,0.0,,8037.378361396417
7274,36.287209734862934,0.0,0.0,,8037.378361396417
7275,36.287209734862934,0.0,0.0,,8037.378361396417
7276,36.287209734862934,0.0,0.0,,8037.378361396417
7277,36.287209734862934,0.0,0.0,,8037.378361396417
7278,36.287209734862934,0.0,0.0,,8037.378361396417
7279,36.287209734862934,0.0,0.0,,8037.378361396417
7280,36.287209734862934,0.0,0.0,,8037.378361396417
7281,36.287209734862934,0.0,0.0,,8037.378361396417
7282,36.287209734862934,0.0,0.0,,8037.378361396417
7283,36.287209734862934,0.0,0.0,,8037.378361396417
7284,36.287209734862934,0.0,0.0,,8037.378361396417
7285,36.287209734862934,0.0,0.0,,8037.378361396417
7286,36.287209734862934,0.0,0.0,,8037.378361396417
7287,36.287209734862934,0.0,0.0,,8037.378361396417
7288,36.287209734862934,0.0,0.0,,8037.378361396417
7289,36.287209734862934,0.0,0.0,,8037.378361396417
7290,36.287209734862934,0.0,0.0,,8037.378361396417
7291,36.287209734862934,0.0,0.0,,8037.378361396417
7292,36.287209734862934,0.0,0.0,,8037.378361396417
7293,36.287209734862934,0.0,0.0,,8037.378361396417
7294,36.287209734862934,0.0,0.0,,8037.378361396417
7295,36.287209734862934,0.0,0.0,,8037.378361396417
7296,36.287209734862934,0.0,0.0,,8037.378361396417
7297,36.287209734862934,0.0,0.0,,8037.378361396417
7298,36.287209734862934,0.0,0.0,,8037.378361396417
7299,36.287209734862934,0.0,0.0,,8037.378361396417
7300,36.287209734862934,0.0,0.0,,8037.378361396417
7301,36.287209734862934,0.0,0.0,,8037.378361396417
7302,36.287209734862934,0.0,0.0,,8037.378361396417
7303,36.287209734862934,0.0,0.0,,8037.378361396417
7304,36.287209734862934,0.0,0.0,,8037.378361396417
7305,36.287209734862934,0.0,0.0,,8037.378361396417
7306,36.287209734862934,0.0,0.0,,8037.378361396417
7307,36.287209734862934,0.0,0.0,,8037.378361396417
7308,36.287209734862934,0.0,0.0,,8037.378361396417
7309,36.287209734862934,0.0,0.0,,8037.378361396417
7310,36.287209734862934,0.0,0.0,,8037.378361396417
7311,36.287209734862934,0.0,0.0,,8037.378361396417
7312,36.287209734862934,0.0,0.0,,8037.378361396417
7313,36.287209734862934,0.0,0.0,,8037.378361396417
7314,36.287209734862934,0.0,0.0,,8037.378361396417
7315,36.287209734862934,0.0,0.0,,8037.378361396417
7316,36.287209734862934,0.0,0.0,,8037.378361396417
7317,36.287209734862934,0.0,0.0,,8037.378361396417
7318,36.287209734862934,0.0,0.0,,8037.378361396417
7319,36.287209734862934,0.0,0.0,,8037.378361396417
7320,36.287209734862934,0.0,0.0,,8037.378361396417
7321,36.287209734862934,0.0,0.0,,8037.378361396417
7322,36.287209734862934,0.0,0.0,,8037.378361396417
7323,36.287209734862934,0.0,0.0,,8037.378361396417
7324,36.287209734862934,0.0,0.0,,8037.378361396417
7325,36.287209734862934,0.0,0.0,,8037.378361396417
7326,36.287209734862934,0.0,0.0,,8037.378361396417
7327,36.287209734862934,0.0,0.0,,8037.378361396417
7328,36.287209734862934,0.0,0.0,,8037.378361396417
7329,36.287209734862934,0.0,0.0,,8037.378361396417
7330,36.287209734862934,0.0,0.0,,8037.378361396417
7331,36.287209734862934,0.0,0.0,,8037.378361396417
7332,36.287209734862934,0.0,0.0,,8037.378361396417
7333,36.287209734862934,0.0,0.0,,8037.378361396417
7334,36.287209734862934,0.0,0.0,,8037.378361396417
7335,36.287209734862934,0.0,0.0,,8037.378361396417
7336,36.287209734862934,0.0,0.0,,8037.378361396417
7337,36.287209734862934,0.0,0.0,,8037.378361396417
7338,36.287209734862934,0.0,0.0,,8037.378361396417
7339,36.287209734862934,0.0,0.0,,8037.378361396417
7340,36.287209734862934,0.0,0.0,,8037.378361396417
7341,36.287209734862934,0.0,0.0,,8037.378361396417
7342,36.287209734862934,0.0,0.0,,8037.378361396417
7343,36.287209734862934,0.0,0.0,,8037.378361396417
7344,36.287209734862934,0.0,0.0,,8037.378361396417
7345,36.287209734862934,0.0,0.0,,8037.378361396417
7346,36.287209734862934,0.0,0.0,,8037.378361396417
7347,36.287209734862934,0.0,0.0,,8037.378361396417
7348,36.287209734862934,0.0,0.0,,8037.378361396417
7349,36.287209734862934,0.0,0.0,,8037.378361396417
7350,36.287209734862934,0.0,0.0,,8037.378361396417
7351,36.287209734862934,0.0,0.0,,8037.378361396417
7352,36.287209734862934,0.0,0.0,,8037.378361396417
7353,36.287209734862934,0.0,0.0,,8037.378361396417
7354,36.287209734862934,0.0,0.0,,8037.378361396417
7355,36.287209734862934,0.0,0.0,,8037.378361396417
7356,36.287209734862934,0.0,0.0,,8037.378361396417
7357,36.287209734862934,0.0,0.0,,8037.378361396417
7358,36.287209734862934,0.0,0.0,,8037.378361396417
7359,36.287209734862934,0.0,0.0,,8037.378361396417
7360,36.287209734862934,0.0,0.0,,8037.378361396417
7361,36.287209734862934,0.0,0.0,,8037.378361396417
7362,36.287209734862934,0.0,0.0,,8037.378361396417
7363,36.287209734862934,0.0,0.0,,8037.378361396417
7364,36.287209734862934,0.0,0.0,,8037.378361396417
7365,36.287209734862934,0.0,0.0,,8037.378361396417
7366,36.287209734862934,0.0,0.0,,8037.378361396417
7367,36.287209734862934,0.0,0.0,,8037.378361396417
7368,36.287209734862934,0.0,0.0,,8037.378361396417
7369,36.287209734862934,0.0,0.0,,8037.378361396417
7370,36.287209734862934,0.0,0.0,,8037.378361396417
7371,36.287209734862934,0.0,0.0,,8037.378361396417
7372,36.287209734862934,0.0,0.0,,8037.378361396417
7373,36.287209734862934,0.0,0.0,,8037.378361396417
7374,36.287209734862934,0.0,0.0,,8037.378361396417
7375,36.287209734862934,0.0,0.0,,8037.378361396417
7376,36.287209734862934,0.0,0.0,,8037.378361396417
7377,36.287209734862934,0.0,0.0,,8037.378361396417
7378,36.287209734862934,0.0,0.0,,8037.378361396417
7379,36.287209734862934,0.0,0.0,,8037.378361396417
7380,36.287209734862934,0.0,0.0,,8037.378361396417
7381,36.287209734862934,0.0,0.0,,8037.378361396417
7382,36.287209734862934,0.0,0.0,,8037.378361396417
7383,36.287209734862934,0.0,0.0,,8037.378361396417
7384,36.287209734862934,0.0,0.0,,8037.378361396417
7385,36.287209734862934,0.0,0.0,,8037.378361396417
7386,36.287209734862934,0.0,0.0,,8037.378361396417
7387,36.287209734862934,0.0,0.0,,8037.378361396417
7388,36.287209734862934,0.0,0.0,,8037.378361396417
7389,36.287209734862934,0.0,0.0,,8037.378361396417
7390,36.287209734862934,0.0,0.0,,8037.378361396417
7391,36.287209734862934,0.0,0.0,,8037.378361396417
7392,49.760022364267186,0.0,0.0,,9613.601342135666
7393,49.760022364267186,0.0,0.0,,9613.601342135666
7394,49.760022364267186,0.0,0.0,,9613.601342135666
7395,49.760022364267186,0.0,0.0,,9613.601342135666
7396,49.760022364267186,0.0,0.0,,9613.601342135666
7397,49.760022364267186,0.0,0.0,,9613.601342135666
7398,49.760022364267186,0.0,0.0,,9613.601342135666
7399,49.760022364267186,0.0,0.0,,9613.601342135666
7400,49.760022364267186,0.0,0.0,,9613.601342135666
7401,49.760022364267186,0.0,0.0,,9613.601342135666
7402,49.760022364267186,0.0,0.0,,9613.601342135666
7403,49.760022364267186,0.0,0.0,,9613.601342135666
7404,49.760022364267186,0.0,0.0,,9613.601342135666
7405,49.760022364267186,0.0,0.0,,9613.601342135666
7406,49.760022364267186,0.0,0.0,,9613.601342135666
7407,49.760022364267186,0.0,0.0,,9613.601342135666
7408,49.760022364267186,0.0,0.0,,9613.601342135666
7409,49.760022364267186,0.0,0.0,,9613.601342135666
7410,49.760022364267186,0.0,0.0,,9613.601342135666
7411,49.760022364267186,0.0,0.0,,9613.601342135666
7412,49.760022364267186,0.0,0.0,,9613.601342135666
7413,49.760022364267186,0.0,0.0,,9613.601342135666
7414,49.760022364267186,0.0,0.0,,9613.601342135666
7415,49.760022364267186,0.0,0.0,,9613.601342135666
7416,49.760022364267186,0.0,0.0,,9613.601342135666
7417,49.760022364267186,0.0,0.0,,9613.601342135666
7418,49.760022364267186,0.0,0.0,,9613.601342135666
7419,49.760022364267186,0.0,0.0,,9613.601342135666
7420,49.760022364267186,0.0,0.0,,9613.601342135666
7421,49.760022364267186,0.0,0.0,,9613.601342135666
7422,49.760022364267186,0.0,0.0,,9613.601342135666
7423,49.760022364267186,0.0,0.0,,9613.601342135666
7424,49.760022364267186,0.0,0.0,,9613.601342135666
7425,49.760022364267186,0.0,0.0,,9613.601342135666
7426,49.760022364267186,0.0,0.0,,9613.601342135666
7427,49.760022364267186,0.0,0.0,,9613.601342135666
7428,49.760022364267186,0.0,0.0,,9613.601342135666
7429,49.760022364267186,0.0,0.0,,9613.601342135666
7430,49.760022364267186,0.0,0.0,,9613.601342135666
7431,49.760022364267186,0.0,0.0,,9613.601342135666
7432,49.760022364267186,0.0,0.0,,9613.601342135666
7433,49.760022364267186,0.0,0.0,,9613.601342135666
7434,49.760022364267186,0.0,0.0,,9613.601342135666
7435,49.760022364267186,0.0,0.0,,9613.601342135666
7436,49.760022364267186,0.0,0.0,,9613.601342135666
7437,49.760022364267186,0.0,0.0,,9613.601342135666
7438,49.760022364267186,0.0,0.0,,9613.601342135666
7439,49.760022364267186,0.0,0.0,,9613.601342135666
7440,49.760022364267186,0.0,0.0,,9613.601342135666
7441,49.760022364267186,0.0,0.0,,9613.601342135666
7442,49.760022364267186,0.0,0.0,,9613.601342135666
7443,49.760022364267186,0.0,0.0,,9613.601342135666
7444,49.760022364267186,0.0,0.0,,9613.601342135666
7445,49.760022364267186,0.0,0.0,,9613.601342135666
7446,49.760022364267186,0.0,0.0,,9613.601342135666
7447,49.760022364267186,0.0,0.0,,9613.601342135666
7448,49.760022364267186,0.0,0.0,,9613.601342135666
7449,49.760022364267186,0.0,0.0,,9613.601342135666
7450,49.760022364267186,0.0,0.0,,9613.601342135666
7451,49.760022364267186,0.0,0.0,,9613.601342135666
7452,49.760022364267186,0.0,0.0,,9613.601342135666
7453,49.760022364267186,0.0,0.0,,9613.601342135666
7454,49.760022364267186,0.0,0.0,,9613.601342135666
7455,49.760022364267186,0.0,0.0,,9613.601342135666
7456,49.760022364267186,0.0,0.0,,9613.601342135666
7457,49.760022364267186,0.0,0.0,,9613.601342135666
7458,49.760022364267186,0.0,0.0,,9613.601342135666
7459,49.760022364267186,0.0,0.0,,9613.601342135666
7460,49.760022364267186,0.0,0.0,,9613.601342135666
7461,49.760022364267186,0.0,0.0,,9613.601342135666
7462,49.760022364267186,0.0,0.0,,9613.601342135666
7463,49.760022364267186,0.0,0.0,,9613.601342135666
7464,49.760022364267186,0.0,0.0,,9613.601342135666
7465,49.760022364267186,0.0,0.0,,9613.601342135666
7466,49.760022364267186,0.0,0.0,,9613.601342135666
7467,49.760022364267186,0.0,0.0,,9613.601342135666
7468,49.760022364267186,0.0,0.0,,9613.601342135666
7469,49.760022364267186,0.0,0.0,,9613.601342135666
7470,49.760022364267186,0.0,0.0,,9613.601342135666
7471,49.760022364267186,0.0,0.0,,9613.601342135666
7472,49.760022364267186,0.0,0.0,,9613.601342135666
7473,49.760022364267186,0.0,0.0,,9613.601342135666
7474,49.760022364267186,0.0,0.0,,9613.601342135666
7475,49.760022364267186,0.0,0.0,,9613.601342135666
7476,49.760022364267186,0.0,0.0,,9613.601342135666
7477,49.760022364267186,0.0,0.0,,9613.601342135666
7478,49.760022364267186,0.0,0.0,,9613.601342135666
7479,49.760022364267186,0.0,0.0,,9613.601342135666
7480,49.760022364267186,0.0,0.0,,9613.601342135666
7481,49.760022364267186,0.0,0.0,,9613.601342135666
7482,49.760022364267186,0.0,0.0,,9613.601342135666
7483,49.760022364267186,0.0,0.0,,9613.601342135666
7484,49.760022364267186,0.0,0.0,,9613.601342135666
7485,49.760022364267186,0.0,0.0,,9613.601342135666
7486,49.760022364267186,0.0,0.0,,9613.601342135666
7487,49.760022364267186,0.0,0.0,,9613.601342135666
7488,49.760022364267186,0.0,0.0,,9613.601342135666
7489,49.760022364267186,0.0,0.0,,9613.601342135666
7490,49.760022364267186,0.0,0.0,,9613.601342135666
7491,49.760022364267186,0.0,0.0,,9613.601342135666
7492,49.760022364267186,0.0,0.0,,9613.601342135666
7493,49.760022364267186,0.0,0.0,,9613.601342135666
7494,49.760022364267186,0.0,0.0,,9613.601342135666
