,onDE,onBE,onDKW,onUK,onNL_NE,onNL_SE,onNL_NW,onNL_SW,onNL_CE,onNL_W,onNL_E,onNOS
5740,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5741,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5742,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5743,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5744,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5745,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5746,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5747,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5748,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5749,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5750,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5751,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5752,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5753,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5754,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5755,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5756,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5757,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5758,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5759,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5760,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5761,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5762,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5763,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5764,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5765,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5766,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5767,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5768,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5769,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5770,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5771,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5772,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5773,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5774,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5775,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5776,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5777,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5778,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5779,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5780,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5781,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5782,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5783,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5784,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5785,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5786,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5787,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5788,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5789,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5790,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5791,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5792,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5793,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5794,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5795,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5796,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5797,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5798,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5799,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5800,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5801,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5802,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5803,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
5804,5091.304046924114,512.9109864627759,71.14816260896087,1627.8851566898104,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,227.42588894170194,0.0
