,onDE,onBE,onDKW,onUK,onNL_NE,onNL_SE,onNL_NW,onNL_SW,onNL_CE,onNL_W,onNL_E,onNOS
144,17085.35213122736,3707.1112270215726,550.1944530851835,2334.427510473157,813.1900841178601,813.1900841178601,813.1900841178601,813.1900841178601,813.1900841178601,813.1900841178601,813.1900841178601,0.0
145,16452.8141359075,3595.474823301367,527.7217751156533,2298.0625085269894,788.7208973696164,788.7208973696164,788.7208973696164,788.7208973696164,788.7208973696164,788.7208973696164,788.7208973696164,0.0
146,15716.074624815728,3465.4479314697114,501.5470474270464,2255.70689676469,760.2207648635867,760.2207648635867,760.2207648635867,760.2207648635867,760.2207648635867,760.2207648635867,760.2207648635867,0.0
147,15319.487563291677,3395.4544233514816,487.4571850212227,2232.9068604493145,744.8791364678694,744.8791364678694,744.8791364678694,744.8791364678694,744.8791364678694,744.8791364678694,744.8791364678694,0.0
148,15196.446397646052,3373.7389321970354,483.08580415081116,2225.8331474688016,740.1193951050097,740.1193951050097,740.1193951050097,740.1193951050097,740.1193951050097,740.1193951050097,740.1193951050097,0.0
149,15752.245735435576,3471.831757797999,502.8321271009544,2257.7863963644263,761.620013078235,761.620013078235,761.620013078235,761.620013078235,761.620013078235,761.620013078235,761.620013078235,0.0
150,16140.16650151008,3540.295754543437,516.6140951695721,2280.0882019755263,776.6263933096689,776.6263933096689,776.6263933096689,776.6263933096689,776.6263933096689,776.6263933096689,776.6263933096689,0.0
151,16474.542598020766,3599.309671779471,528.4937393857167,2299.311691300012,789.5614441844092,789.5614441844092,789.5614441844092,789.5614441844092,789.5614441844092,789.5614441844092,789.5614441844092,0.0
152,16808.87518364242,3658.3159097943208,540.3718377560708,2318.532679156482,802.4948118779383,802.4948118779383,802.4948118779383,802.4948118779383,802.4948118779383,802.4948118779383,802.4948118779383,0.0
153,17131.65435680441,3715.283090191704,551.8394688982485,2337.089454159828,814.9812457759534,814.9812457759534,814.9812457759534,814.9812457759534,814.9812457759534,814.9812457759534,814.9812457759534,0.0
154,16942.04817059085,3681.8195624532927,545.1031798605386,2326.188876832177,807.6464940086137,807.6464940086137,807.6464940086137,807.6464940086137,807.6464940086137,807.6464940086137,807.6464940086137,0.0
155,17382.04836291416,3759.4750384414724,560.735414922739,2351.4847609822828,824.667521922957,824.667521922957,824.667521922957,824.667521922957,824.667521922957,824.667521922957,824.667521922957,0.0
156,17576.00888722053,3793.707061746728,567.6264039760277,2362.635671909482,832.1707175035481,832.1707175035481,832.1707175035481,832.1707175035481,832.1707175035481,832.1707175035481,832.1707175035481,0.0
157,17442.835900272104,3770.203409087756,562.8950618715601,2354.9794742337876,827.0190353728728,827.0190353728728,827.0190353728728,827.0190353728728,827.0190353728728,827.0190353728728,827.0190353728728,0.0
158,18684.7179029453,3989.382717918327,607.0163866437066,2426.376041362193,875.0601694510351,875.0601694510351,875.0601694510351,875.0601694510351,875.0601694510351,875.0601694510351,875.0601694510351,0.0
159,18457.47508025864,3949.276713719894,598.9429510352385,2413.311710443899,866.269476865515,866.269476865515,866.269476865515,866.269476865515,866.269476865515,866.269476865515,866.269476865515,0.0
160,17654.170689868046,3807.5018102368085,570.403320198313,2367.1292424561107,835.1943394198795,835.1943394198795,835.1943394198795,835.1943394198795,835.1943394198795,835.1943394198795,835.1943394198795,0.0
161,17303.88641899752,3745.680265018856,557.9584936814737,2346.9911823140046,821.6438945417515,821.6438945417515,821.6438945417515,821.6438945417515,821.6438945417515,821.6438945417515,821.6438945417515,0.0
162,17364.67452143195,3756.4087353952846,560.1181607062142,2350.4859280521073,823.9954298511637,823.9954298511637,823.9954298511637,823.9954298511637,823.9954298511637,823.9954298511637,823.9954298511637,0.0
163,17670.079005497006,3810.309463151262,570.9685075179877,2368.0438213953803,835.8097388881408,835.8097388881408,835.8097388881408,835.8097388881408,835.8097388881408,835.8097388881408,835.8097388881408,0.0
164,17908.919034070605,3852.462254053419,579.4539662383825,2381.774882878113,845.0490593801343,845.0490593801343,845.0490593801343,845.0490593801343,845.0490593801343,845.0490593801343,845.0490593801343,0.0
165,18186.818420427124,3901.5086169888286,589.3271176754944,2397.7514910826267,855.7993574369987,855.7993574369987,855.7993574369987,855.7993574369987,855.7993574369987,855.7993574369987,855.7993574369987,0.0
166,19237.628287226147,4086.9656731516457,626.6600714561414,2458.163202527527,896.4490307496669,896.4490307496669,896.4490307496669,896.4490307496669,896.4490307496669,896.4490307496669,896.4490307496669,0.0
167,18718.00020132559,3995.256698811507,608.1988331988861,2428.2894613532885,876.347666455964,876.347666455964,876.347666455964,876.347666455964,876.347666455964,876.347666455964,876.347666455964,0.0
168,18642.77015673018,3981.9793752475753,605.5260758652001,2423.9644393967196,873.4374570710669,873.4374570710669,873.4374570710669,873.4374570710669,873.4374570710669,873.4374570710669,873.4374570710669,0.0
169,18720.931959377693,3995.774123737656,608.3029920874856,2428.4580099433483,876.4610789873983,876.4610789873983,876.4610789873983,876.4610789873983,876.4610789873983,876.4610789873983,876.4610789873983,0.0
170,18851.173188274017,4018.760351470478,612.9301753033538,2435.9456590289833,881.4993485866391,881.4993485866391,881.4993485866391,881.4993485866391,881.4993485866391,881.4993485866391,881.4993485866391,0.0
171,18994.477007641406,4044.0519911062215,618.0214435090188,2444.184284548314,887.0429332310116,887.0429332310116,887.0429332310116,887.0429332310116,887.0429332310116,887.0429332310116,887.0429332310116,0.0
172,19023.40510919801,4049.1575013650936,619.0491950675993,2445.8473790615103,888.1619918875634,888.1619918875634,888.1619918875634,888.1619918875634,888.1619918875634,888.1619918875634,888.1619918875634,0.0
173,18910.538145591257,4029.237651476067,615.0392811251955,2439.358587270999,883.7958307547381,883.7958307547381,883.7958307547381,883.7958307547381,883.7958307547381,883.7958307547381,883.7958307547381,0.0
174,18438.678234928364,3945.9592652354036,598.2751406347949,2412.231068139287,865.5423371172826,865.5423371172826,865.5423371172826,865.5423371172826,865.5423371172826,865.5423371172826,865.5423371172826,0.0
175,18113.010955872414,3888.482364065591,586.7049014687877,2393.508254135546,852.9441793339186,852.9441793339186,852.9441793339186,852.9441793339186,852.9441793339186,852.9441793339186,852.9441793339186,0.0
176,18013.120549842522,3870.852742164871,583.1560159574592,2387.7654926942455,849.0800051379205,849.0800051379205,849.0800051379205,849.0800051379205,849.0800051379205,849.0800051379205,849.0800051379205,0.0
177,18102.87955837697,3886.6942773586743,586.3449552916711,2392.9257938053124,852.5522549607255,852.5522549607255,852.5522549607255,852.5522549607255,852.5522549607255,852.5522549607255,852.5522549607255,0.0
178,17952.332871215458,3860.124346586051,580.9963639896584,2384.270771321091,846.7284862231307,846.7284862231307,846.7284862231307,846.7284862231307,846.7284862231307,846.7284862231307,846.7284862231307,0.0
179,17797.47507431192,3832.793549602697,575.4946084798976,2375.367900462039,840.7379459237482,840.7379459237482,840.7379459237482,840.7379459237482,840.7379459237482,840.7379459237482,840.7379459237482,0.0
180,16989.816204559393,3690.2501256202313,546.8002726084135,2328.9350907530534,809.4943591999871,809.4943591999871,809.4943591999871,809.4943591999871,809.4943591999871,809.4943591999871,809.4943591999871,0.0
181,15847.781803372665,3488.6928841318763,506.22631259670425,2263.2788242061793,765.315743460982,765.315743460982,765.315743460982,765.315743460982,765.315743460982,765.315743460982,765.315743460982,0.0
182,14519.07226767888,3254.189415168578,459.0201973409856,2186.890488313467,713.9157611617011,713.9157611617011,713.9157611617011,713.9157611617011,713.9157611617011,713.9157611617011,713.9157611617011,0.0
183,14016.818164529654,3165.5467688071626,441.1762183192349,2158.0155881910537,694.4864944046656,694.4864944046656,694.4864944046656,694.4864944046656,694.4864944046656,694.4864944046656,694.4864944046656,0.0
184,14138.394369398504,3187.00370956002,445.49555236871555,2165.005079667258,699.1895650234894,699.1895650234894,699.1895650234894,699.1895650234894,699.1895650234894,699.1895650234894,699.1895650234894,0.0
185,14303.426368340915,3216.130147808795,451.3587748064844,2174.492871716313,705.5736855529065,705.5736855529065,705.5736855529065,705.5736855529065,705.5736855529065,705.5736855529065,705.5736855529065,0.0
186,13673.777185260618,3105.0035895236997,428.98872995568286,2138.2939493787867,681.2162500143822,681.2162500143822,681.2162500143822,681.2162500143822,681.2162500143822,681.2162500143822,681.2162500143822,0.0
187,13679.553679586772,3106.023080933627,429.1939560413013,2138.6260436228745,681.439708714828,681.439708714828,681.439708714828,681.439708714828,681.439708714828,681.439708714828,681.439708714828,0.0
188,14109.466691649268,3181.898274098757,444.4678158670747,2163.3420095190095,698.0705227615599,698.0705227615599,698.0705227615599,698.0705227615599,698.0705227615599,698.0705227615599,698.0705227615599,0.0
189,14818.699833610424,3307.070576717018,469.6653030102013,2204.1162630477043,725.5065951036103,725.5065951036103,725.5065951036103,725.5065951036103,725.5065951036103,725.5065951036103,725.5065951036103,0.0
190,15637.912680899091,3451.6531580470946,498.7701261857811,2251.213318096412,757.1971374823814,757.1971374823814,757.1971374823814,757.1971374823814,757.1971374823814,757.1971374823814,757.1971374823814,0.0
191,15679.903796734123,3459.064155006496,500.26197779109816,2253.6274134082523,758.8215275786869,758.8215275786869,758.8215275786869,758.8215275786869,758.8215275786869,758.8215275786869,758.8215275786869,0.0
192,16355.855487929713,3578.362626326796,524.2770484929243,2292.4882956757483,784.9701357050527,784.9701357050527,784.9701357050527,784.9701357050527,784.9701357050527,784.9701357050527,784.9701357050527,0.0
193,16779.947505893182,3653.2104743330588,539.34410125443,2316.869609008234,801.3757696160088,801.3757696160088,801.3757696160088,801.3757696160088,801.3757696160088,801.3757696160088,801.3757696160088,0.0
194,17078.109404702358,3705.8329608172285,549.9371350078155,2334.0111216299156,812.909905489512,812.909905489512,812.909905489512,812.909905489512,812.909905489512,812.909905489512,812.909905489512,0.0
195,17138.89708332942,3716.5613563960483,552.0967869756164,2337.5058430030695,815.2614244043016,815.2614244043016,815.2614244043016,815.2614244043016,815.2614244043016,815.2614244043016,815.2614244043016,0.0
196,17134.54288650573,3715.7928857617417,551.9420919790174,2337.255517525171,815.0929860559246,815.0929860559246,815.0929860559246,815.0929860559246,815.0929860559246,815.0929860559246,815.0929860559246,0.0
197,17076.643737579983,3705.5742857529585,549.8850630919854,2333.92685951736,812.8532074211058,812.8532074211058,812.8532074211058,812.8532074211058,812.8532074211058,812.8532074211058,812.8532074211058,0.0
198,17052.02660449628,3701.2296167722807,549.0104707221733,2332.511605257345,811.9009148614678,811.9009148614678,811.9009148614678,811.9009148614678,811.9009148614678,811.9009148614678,811.9009148614678,0.0
199,17083.886605374108,3706.8525768898385,550.1423861883333,2334.3432564822506,813.133391514328,813.133391514328,813.133391514328,813.133391514328,813.133391514328,813.133391514328,813.133391514328,0.0
200,17182.310779205152,3724.2234239961444,553.6391797079125,2340.001723324398,816.9408457824239,816.9408457824239,816.9408457824239,816.9408457824239,816.9408457824239,816.9408457824239,816.9408457824239,0.0
201,17418.219190995766,3765.8588149046873,562.0204845586874,2353.5642443387205,826.0667592078571,826.0667592078571,826.0667592078571,826.0667592078571,826.0667592078571,826.0667592078571,826.0667592078571,0.0
202,17554.280283838147,3789.872188336087,566.8544346869844,2361.3864810148098,831.3301652238812,831.3301652238812,831.3301652238812,831.3301652238812,831.3301652238812,831.3301652238812,831.3301652238812,0.0
203,17573.120357519212,3793.1972661766904,567.5237808952587,2362.4696085441396,832.058977223577,832.058977223577,832.058977223577,832.058977223577,832.058977223577,832.058977223577,832.058977223577,0.0
204,17622.3112540667,3801.878949849396,569.2714248080724,2365.2976237178027,833.9618846265155,833.9618846265155,833.9618846265155,833.9618846265155,833.9618846265155,833.9618846265155,833.9618846265155,0.0
205,17493.492605211086,3779.1437927572683,564.6947827191838,2357.891759641656,828.9786463090915,828.9786463090915,828.9786463090915,828.9786463090915,828.9786463090915,828.9786463090915,828.9786463090915,0.0
206,17286.51229497707,3742.6139121075953,557.3412294269891,2345.99233314053,820.97179154021,820.97179154021,820.97179154021,820.97179154021,820.97179154021,820.97179154021,820.97179154021,0.0
207,16881.260068156425,3671.091092076864,542.9435128357982,2322.694131094075,805.2949586992017,805.2949586992017,805.2949586992017,805.2949586992017,805.2949586992017,805.2949586992017,805.2949586992017,0.0
208,16638.065984028257,3628.169855472936,534.3033641377843,2308.7127522550923,795.887205323705,795.887205323705,795.887205323705,795.887205323705,795.887205323705,795.887205323705,795.887205323705,0.0
209,16373.186383599375,3581.4213498819436,524.8927769395782,2293.4846596245056,785.6405664551309,785.6405664551309,785.6405664551309,785.6405664551309,785.6405664551309,785.6405664551309,785.6405664551309,0.0
210,16117.015318086995,3536.209810492103,515.7915847535497,2278.757226071366,775.7308097481852,775.7308097481852,775.7308097481852,775.7308097481852,775.7308097481852,775.7308097481852,775.7308097481852,0.0
211,15925.943182212819,3502.4875578243477,509.00321376205017,2267.77237038786,768.3393489826911,768.3393489826911,768.3393489826911,768.3393489826911,768.3393489826911,768.3393489826911,768.3393489826911,0.0
212,15786.99370093824,3477.964413755448,504.0666455719639,2259.784078468077,762.9642081515701,762.9642081515701,762.9642081515701,762.9642081515701,762.9642081515701,762.9642081515701,762.9642081515701,0.0
213,15668.306449578069,3457.0173433702366,499.84994966019167,2252.960674722164,758.3728942073393,758.3728942073393,758.3728942073393,758.3728942073393,758.3728942073393,758.3728942073393,758.3728942073393,0.0
214,15360.01343581169,3402.6068200442214,488.89697976764904,2235.236718013548,746.4468448903909,746.4468448903909,746.4468448903909,746.4468448903909,746.4468448903909,746.4468448903909,746.4468448903909,0.0
215,15331.085758062454,3397.5013845829594,487.86924326600814,2233.5736478652993,745.3278026284614,745.3278026284614,745.3278026284614,745.3278026284614,745.3278026284614,745.3278026284614,745.3278026284614,0.0
216,15364.36735009714,3403.375240813456,489.0516647262884,2235.487027248147,746.61527230902,746.61527230902,746.61527230902,746.61527230902,746.61527230902,746.61527230902,746.61527230902,0.0
217,15325.26547030903,3396.4741640867733,487.66246129663955,2233.2390359098968,745.102649817056,745.102649817056,745.102649817056,745.102649817056,745.102649817056,745.102649817056,745.102649817056,0.0
