,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
103,3584.586211355979,10112.593856443436,15125.869731181689,2505.251539111884,5002.883243817748,51176.49513026753,9952.846272431058,6358.622299313543,3509.141351735418,2598.5355382439316,4666.89026660749,25500.079631931345,2092.3049899397297,9559.616234508077,3613.8128481939966,16839.164758410094
104,3721.435331483527,10409.395734227324,15432.802597245762,2540.1228035167005,5095.99057773152,51924.24402904928,9863.388987393884,6881.9043293501545,3760.07158281238,2791.219395906922,4843.682457787811,25994.762108789088,2373.8343604031093,10886.315804270034,4181.104736088221,19580.096844555017
105,3763.1551090220305,10499.87865660646,15713.022427664975,2571.9591458521654,5180.994577644178,52606.91471303213,9805.405315690989,7098.290050247193,3863.835358042058,2870.897338301984,4916.788934872155,26105.234777045316,2616.477531446445,12029.76520743184,4670.039522392232,21942.438123200183
106,3745.4817826027743,10461.548293480748,16109.321332857278,2616.9834669146585,5301.210880865678,53572.37687987645,9615.61894464859,7112.405871824594,3870.6043395222946,2876.0950917112223,4921.55800180687,25980.583278918413,2755.774562951239,12686.198713685024,4950.728090872141,23298.61528698173
107,3736.2678037105093,10441.564779998627,16259.884041648353,2634.0892011264614,5346.883710178933,53939.17728525442,9359.473982243764,7013.90522833523,3823.3701755088923,2839.8250062116504,4888.279303904828,25758.470161455036,2868.198412056927,13215.993072241656,5177.266222572318,24393.158761271836
108,3649.681142575848,10253.773410994192,16129.088838947962,2619.229293307744,5307.207305470933,53620.53441706208,9232.087843026973,7107.7055406429645,3868.3503825319085,2874.364327243147,4919.969982725048,25623.651229795974,2926.2700431813346,13489.654068610587,5294.282664584884,24958.5363514738
109,3660.750780732491,10277.781525830573,15831.368106956515,2585.404638108056,5216.894449887738,52895.22809080952,9061.797078102201,6979.0869217505115,3806.673699773999,2827.004146245244,4876.515848710562,25575.75404917008,2898.8749660649187,13360.555506126244,5239.08059102929,24691.821565207596
110,3651.024523837233,10256.686970691084,15754.955839708266,2576.723285703036,5193.714975584371,52709.07276172734,8953.480238650693,6911.602030920281,3774.312567003878,2802.1547374126403,4853.715903295646,25456.750867359115,2852.859691965786,13143.709767263135,5146.358145507172,24243.823045467107
111,3626.2986890100055,10203.060946646096,16068.816748110707,2612.3816590261213,5288.923914189876,53473.69973582131,9229.036093216062,7086.597189258511,3858.2282625535404,2866.5917718328683,4912.838471457213,25624.757234338183,2917.911710428162,13450.265650807823,5277.440321068856,24877.16074795457
112,3629.3277598069008,10209.630472994682,16584.685221709544,2670.9905208650443,5445.411353423342,54730.45691531876,9867.419430895414,7572.184142492413,4091.0825158792577,3045.395479985009,5076.895283163112,25614.489194854887,3115.5946739525657,14381.841287926683,5675.778659259653,26801.77549318142
113,3864.300617303854,10719.245626298853,16740.58561356225,2688.7026800574563,5492.70335583304,55110.26096765889,9878.678107833837,7698.875061713685,4151.834805869651,3092.0458399156128,5119.6981388434615,25425.442259508058,3190.9565296590913,14736.982001585598,5827.635530635453,27535.48838444194
114,3984.422872367052,10979.76985059173,16597.924504718823,2672.494662615216,5449.427457530181,54762.710415629095,9444.688297022889,7723.836627666093,4163.804663714841,3101.2372329788955,5128.131468647869,25314.140806454277,3085.0541547473986,14237.919914383625,5614.238405862105,26504.437105789773
115,3889.2306236490867,10773.314462762932,15672.17504273056,2567.3183917401702,5168.603623370162,52507.40244021985,8886.88631273023,7607.33763257295,4107.939722667829,3058.339761825839,5088.771980970868,24827.041403034465,2892.3368799618693,13329.744951597935,5225.906110503478,24628.167638257342
116,3727.708497532312,10423.00113747138,14820.848209435726,2470.597426405223,4910.355711526176,50433.40264260066,8318.669564288166,7312.856126907516,3966.7265564917448,2949.9052479977004,4989.28064043118,24236.96185727195,2696.874340661175,12408.633003782383,4832.0420076214905,22725.170644633465
117,3597.5585208356974,10140.72853359142,14252.653620411076,2406.0436886405346,4737.995273210413,49049.16874257824,7789.52506917649,6950.25575804968,3792.8482478104343,2816.3878828845454,4866.775165269564,23372.231713981673,2574.347438837977,11831.228281619486,4585.145858425029,21532.265207909884
118,3723.2707555393954,10413.376448942945,13257.24923269165,2292.953780612789,4436.041787762296,46624.16765258631,7346.201292077907,6571.217010711323,3611.087218389873,2676.817548249145,4738.715941299074,22966.826202338256,2291.6647423599265,10499.093694100982,4015.529976799198,18780.104494804327
119,3739.5553635377014,10448.694923978566,12181.591300315049,2170.7461048756063,4109.743585907694,44003.6531253719,7063.810192373714,6163.196069560963,3415.428313305867,2526.575337671735,4600.865007972772,22147.919710047317,2047.5565701736746,9348.740512541886,3523.6431600808673,16403.500162069104
120,3294.0861167377257,9482.54980867219,13683.119370801034,2341.3377493241355,4565.228452133968,47661.67116558204,6587.177977485222,5296.404843692781,2999.774592907006,2207.4039012342396,4308.017343958033,20354.190311542687,1976.3058502473245,9012.973415432512,3380.0703763449715,15709.812735831416
121,3031.9161346274445,8913.948834720908,13217.0657058836,2288.38844876674,4423.852213226575,46526.272668887774,6524.696074812127,5141.302368233442,2925.398065960538,2150.2917865635077,4255.615570306396,20076.206326876036,1883.2264637942512,8574.339315701658,3192.5120381932916,14803.604348166595
122,2827.1000516347885,8469.738466573108,13019.961985822865,2265.9950960262877,4364.061282021735,46046.08919583334,6527.360711278085,5020.598511354031,2867.5167611190323,2105.8459935812816,4214.835459167984,19597.126050612453,1759.059315214461,7989.204974910723,2942.3107323176955,13594.729689628117
123,2683.832238124435,8159.0155621347585,12978.781288129405,2261.3164735768305,4351.5692181378145,45945.764907508594,6580.19455038038,4928.392501533168,2823.3010724025385,2071.893729501522,4183.683419578388,19240.30453119071,1633.2332024057969,7396.252809908144,2688.7665533777454,12369.703578482036
124,2591.339332161558,7958.414578029898,13063.409431129176,2270.931248261851,4377.24095824771,46151.93572768012,6704.749246208003,4859.199914271291,2790.1210453543695,2046.4155095932854,4160.3065244944755,19009.907692680048,1522.5383332986896,6874.606222990641,2465.712379056195,11291.993220916524
125,2565.6797817064407,7902.763487609506,13129.022533997811,2278.3856857350765,4397.144532460037,46311.78216590884,7131.1240407038495,5036.097665589731,2874.94909422168,2111.5531202495513,4220.07188862951,19276.871232429992,1550.864560262421,7008.092804031572,2522.790753311522,11567.773556859891
126,2616.8284689485063,8013.696070920794,13921.847421697954,2368.4601265736774,4637.646022251089,48243.25970465111,7652.54129188468,5599.796654674898,3145.260531400392,2319.1193838379613,4410.5190542612545,20442.34689298172,1765.2122397261867,8018.200465821843,2954.7090982735544,13654.633735128087
127,2736.071751142127,8272.313956334996,15015.080270550936,2492.664524158212,4969.275532016298,50906.59018901574,7906.550836374334,6055.884809115076,3363.9691806867654,2487.0609908252645,4564.609620278256,21381.603795378658,2080.243213152352,9502.775436519434,3589.5079306864277,16721.73292187373
128,2947.3945516995554,8730.636260238276,15756.574769267187,2576.9072155683048,5194.206073904854,52713.01679291048,7968.774851098795,6373.709372423538,3516.376078946481,2604.0909276531074,4671.987473391807,22227.680114651554,2357.0803521920116,10807.362992174916,4147.344802152287,19416.98207396554
129,3118.855319609404,9102.504766476965,16242.20707996452,2632.0808857164648,5341.52144710433,53896.11272588548,8008.516148404531,6496.461878187296,3575.2397755164175,2649.2910778411506,4713.45972586975,22718.32255355412,2573.5139522607283,11827.300498590605,4583.466352755111,21524.150494694735
130,3198.437256304541,9275.104109657106,16452.64955794255,2655.9896817528092,5405.3586578859595,54408.79203971343,7919.540354732468,6608.098657509121,3628.773130808502,2690.3981750890653,4751.176501336393,22871.743007173456,2692.2339708566365,12386.765386158386,4822.691494235938,22679.992628329506
131,3224.777927953612,9332.232433173154,16252.269291977605,2633.2240739976846,5344.5737944981665,53920.62625566343,7756.856521043363,6644.656794376764,3646.3039100162255,2703.8596785160726,4763.527762704662,22834.968529148045,2781.834932182246,12809.007501236061,5003.240679650872,23552.335536788993
132,3198.171086607533,9274.526833999014,15814.686890613866,2583.509451342501,5211.834243725982,52854.589363160354,7687.663133678779,6758.936875046471,3701.1048116407987,2745.940096977865,4802.1375843881,22838.070051663584,2821.173678627639,12994.39028349489,5082.509679903555,23935.332281261602
133,3139.8299482368584,9147.995078410619,15418.109456219094,2538.453486013337,5091.533449352422,51888.448644334625,7644.400192437058,6787.7662489283975,3714.92940532977,2756.5557012882014,4811.877663134137,22936.669017761596,2785.8697008902855,12828.021240016617,5011.370884871851,23591.617502268604
134,3084.41284131909,9027.805037150476,15371.78569464948,2533.190549663007,5077.481249625776,51775.59483970532,7662.931272733674,6832.245662693978,3736.2586865466005,2772.933991653611,4826.905148449241,22990.886738238198,2731.761710159985,12573.038792166077,4902.341321949043,23064.829381848307
135,3045.5925359250587,8943.610564242257,15757.79705194503,2577.046081578267,5194.576850364483,52715.994514189006,7950.332133419364,7045.0840311401535,3838.321394437612,2851.3057214988653,4898.813143306643,23316.851253376524,2784.556800449526,12821.834232078407,5008.7253428865515,23578.83528015775
136,3057.2567530660494,8968.908217212904,16322.463953591452,2641.199031636897,5365.867173345645,54091.63427313379,8517.86602215875,7541.549112248609,4076.3920530372798,3034.114993615956,5066.545158731553,23305.997087309137,2967.6163037662095,13684.497207139731,5377.596878607932,25361.077983604977
137,3296.7431665793006,9488.312486441762,16331.438467261045,2642.2186443068927,5368.5895701083755,54113.49795557221,8540.475669385358,7518.321802765891,4065.2538258457466,3025.5621916136606,5058.69775197389,22973.95605776748,3098.389003068414,14300.760027659242,5641.108608663186,26634.263395554095
138,3461.3684931174266,9845.35611231061,16274.886514972306,2635.7936624984686,5351.434673753534,53975.72626435477,8190.137749648283,7374.382221160749,3996.230258438373,2972.5604979531026,5010.067390966135,22741.971452130005,3094.343624980492,14281.696292461964,5632.957025157117,26594.878138578875
139,3395.682133611406,9702.893852940557,15382.910047805988,2534.4544099502014,5080.855794936612,51802.695954451054,7773.140325650684,7136.238453844966,3882.0328139782473,2884.8707682645213,4929.6099014613865,22287.718858433083,2981.2485798587463,13748.73894077156,5405.066409151414,25493.799990149873
140,3263.3422279765864,9415.87167507381,14812.344136160014,2469.631261420945,4907.776021705849,50412.68504559446,7388.989914507781,6852.313611948201,3745.881900902443,2780.323448305539,4833.685157158696,21896.970533212043,2796.4377726758835,12877.82299344678,5032.665932648877,23694.506827805588
141,3166.4188558680166,9205.661782484382,14490.931212832314,2433.114888390546,4810.276197851122,49629.65987610238,7041.582243431565,6480.557557020107,3567.6131520962986,2643.434759870915,4708.086409709465,21364.22596730991,2653.8099155141103,12205.693061066571,4745.265629716239,22305.90119341175
142,3285.2494018463644,9463.384515020665,13633.528907142067,2335.7036763348706,4550.18530632152,47540.85903142848,6729.929841755398,6066.115171279975,3368.874961880627,2490.8280333263883,4568.065974672032,21281.02834204531,2355.5069627852836,10799.94843700599,4144.174365456938,19401.66376631685
143,3352.244707259513,9608.685649809071,13334.867823542147,2301.7721858848786,4459.587197378759,46813.26182349642,6512.979854493133,5647.049939585038,3167.9199712837335,2336.5190740644675,4426.483699137646,20643.321760739156,2083.6207922018207,9518.692186748343,3596.3138749199957,16754.61657722714
144,2990.4299526176987,8823.972540309222,12127.368492897855,2164.585741932194,4093.2952299506583,43871.555689685105,6256.163258233328,5374.3040641482585,3037.129725068225,2236.0880933996987,4334.335797650394,20015.977246318915,1955.8005364835994,8916.34267703605,3338.75142572273,15510.17575891865
145,2754.7967520638867,8312.925218065458,11633.911132357829,2108.523052026898,3943.606147027821,42669.3963944908,6193.207139380331,5230.315965571004,2968.0828922431133,2183.068534731721,4285.689045057763,19765.246030008886,1863.4804199599823,8481.286616381843,3152.723044005058,14611.359521167944
146,2566.637180276972,7904.839918157662,11392.44877424146,2081.0900245976077,3870.3591315060144,42081.14654463253,6195.432622322102,5117.930193224191,2914.1903711818118,2141.6856419144315,4247.719220354828,19300.43095894639,1730.5428699139516,7854.821995085009,2884.8490612176897,13317.09741354156
147,2419.724151625094,7586.211177730579,11127.972859437059,2051.0423803941203,3790.1310098727213,41436.831139165326,6235.952812224883,5043.922908174425,2878.701544749884,2114.434545259048,4222.715667134514,18974.363311153546,1603.8322661237426,7257.70169017311,2629.522600884078,12083.460017160012
148,2339.1288356454206,7411.413991595529,11114.499217497141,2049.5116126512985,3786.0438135577047,41404.00669435318,6306.373355018195,5009.029912568333,2861.9692532744984,2101.5861831658012,4210.926978060642,18819.47009646269,1487.9127246442763,6711.433975530474,2395.9405223198346,10954.882952076834
149,2288.7673008081533,7302.188604586479,11294.688795928492,2069.9833155127326,3840.7038812849823,41842.98398789548,6653.120714967601,5221.54131927171,2963.8751727016142,2179.837518565433,4282.724508045139,18948.054298434286,1509.384003899462,6812.616800268111,2439.205928426949,11163.92443909558
150,2309.746180955807,7347.688137326064,11689.498339492495,2114.838427184909,3960.4683903007226,42804.817776548414,7141.628051217297,5781.935156584652,3232.601685403002,2386.186753176965,4472.0550195774595,19687.45160292739,1742.367510760222,7910.545296343119,2908.6761412069327,13432.220526449239
151,2372.954059469994,7484.775003622765,12851.609556959658,2246.868235695676,4312.991984652685,45635.94952944969,7404.373857142631,6219.158826615296,3442.26421966857,2547.1820455189945,4619.772170604432,20441.8980093975,2089.335179034768,9545.621080668881,3607.828571554612,16810.25107886826
