timestep;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2030-11-27 08:00:00;512.1017361487809;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-27 09:00:00;513.0955865977035;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-27 10:00:00;513.842788967291;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-27 11:00:00;514.1643886939696;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-27 12:00:00;514.7385616214374;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-27 13:00:00;515.987844274895;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-27 14:00:00;516.2196904483989;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-27 15:00:00;517.1502823374042;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-27 16:00:00;515.4089740090849;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-27 17:00:00;517.3330107469585;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-27 18:00:00;516.5927533755291;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-27 19:00:00;515.5706179945998;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-27 20:00:00;516.2251519610893;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-27 21:00:00;512.0947936982485;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-27 22:00:00;509.1870655550322;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-27 23:00:00;507.2439351730396;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-28 00:00:00;504.9423925019631;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-28 01:00:00;503.2700619185925;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-28 02:00:00;504.1976931094534;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-28 03:00:00;502.2422057899984;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-28 04:00:00;502.0164885118394;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-28 05:00:00;503.845919365246;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-28 06:00:00;505.4061316821844;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-28 07:00:00;506.7725363936981;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-28 08:00:00;510.9024878789452;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-28 09:00:00;513.7394518710817;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-28 10:00:00;515.415152477816;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-28 11:00:00;514.514784372273;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-28 12:00:00;515.5443745934392;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-28 13:00:00;516.3408957606944;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
