,onDE,onBE,onDKW,onUK,onNL_NE,onNL_SE,onNL_NW,onNL_SW,onNL_CE,onNL_W,onNL_E,onNOS
145,63672.08854743643,8160.688091941477,1084.2070151236044,0.0,1247.6683347528967,1247.6683347528967,1247.6683347528967,1247.6683347528967,1247.6683347528967,1247.6683347528967,1247.6683347528967,0.0
146,60870.10469159263,7834.0526619373595,1060.2616355338855,0.0,1216.0354341256555,1216.0354341256555,1216.0354341256555,1216.0354341256555,1216.0354341256555,1216.0354341256555,1216.0354341256555,0.0
147,59361.796087130526,7658.2247289641255,1047.371831762547,0.0,1199.0074358733978,1199.0074358733978,1199.0074358733978,1199.0074358733978,1199.0074358733978,1199.0074358733978,1199.0074358733978,0.0
148,58893.843229230544,7603.674099543818,1043.3727691736817,0.0,1193.7244981357976,1193.7244981357976,1193.7244981357976,1193.7244981357976,1193.7244981357976,1193.7244981357976,1193.7244981357976,0.0
149,61007.671452271126,7850.089220440286,1061.4372626869485,0.0,1217.5884893515374,1217.5884893515374,1217.5884893515374,1217.5884893515374,1217.5884893515374,1217.5884893515374,1217.5884893515374,0.0
150,62483.02021193867,8022.074928179107,1074.045396029252,0.0,1234.2443885665714,1234.2443885665714,1234.2443885665714,1234.2443885665714,1234.2443885665714,1234.2443885665714,1234.2443885665714,0.0
151,63754.72671077242,8170.321463654059,1084.9132298241461,0.0,1248.6012754632343,1248.6012754632343,1248.6012754632343,1248.6012754632343,1248.6012754632343,1248.6012754632343,1248.6012754632343,0.0
152,65026.26772803937,8318.548708460146,1095.7796494356844,0.0,1262.9562941614254,1262.9562941614254,1262.9562941614254,1262.9562941614254,1262.9562941614254,1262.9562941614254,1262.9562941614254,0.0
153,66253.86855382138,8461.65371699417,1106.2705620427275,0.0,1276.8152515750783,1276.8152515750783,1276.8152515750783,1276.8152515750783,1276.8152515750783,1276.8152515750783,1276.8152515750783,0.0
154,65532.75415077923,8377.59130791619,1100.108014720249,0.0,1268.674255257512,1268.674255257512,1268.674255257512,1268.674255257512,1268.674255257512,1268.674255257512,1268.674255257512,0.0
155,67206.17252579087,8572.666568381643,1114.4088245263065,0.0,1287.5662546008136,1287.5662546008136,1287.5662546008136,1287.5662546008136,1287.5662546008136,1287.5662546008136,1287.5662546008136,0.0
156,67943.84744290246,8658.659484883096,1120.7128957889624,0.0,1295.89421027391,1295.89421027391,1295.89421027391,1295.89421027391,1295.89421027391,1295.89421027391,1295.89421027391,0.0
157,67437.3610201626,8599.616885427053,1116.3845305043978,0.0,1290.1762491778238,1290.1762491778238,1290.1762491778238,1290.1762491778238,1290.1762491778238,1290.1762491778238,1290.1762491778238,0.0
158,72160.51387129264,9150.208588261627,1156.7479635929562,0.0,1343.4981212776454,1343.4981212776454,1343.4981212776454,1343.4981212776454,1343.4981212776454,1343.4981212776454,1343.4981212776454,0.0
159,71296.2589875267,9049.459875879404,1149.3621568507501,0.0,1333.7411454129349,1333.7411454129349,1333.7411454129349,1333.7411454129349,1333.7411454129349,1333.7411454129349,1333.7411454129349,0.0
160,68241.11412381855,8693.312728849654,1123.253297118922,0.0,1299.250192271307,1299.250192271307,1299.250192271307,1299.250192271307,1299.250192271307,1299.250192271307,1299.250192271307,0.0
161,66908.90530759699,8538.013261783039,1111.868418604842,0.0,1284.2102665378372,1284.2102665378372,1284.2102665378372,1284.2102665378372,1284.2102665378372,1284.2102665378372,1284.2102665378372,0.0
162,67140.09595107997,8564.963829356619,1113.8441429489512,0.0,1286.8202853771652,1286.8202853771652,1286.8202853771652,1286.8202853771652,1286.8202853771652,1286.8202853771652,1286.8202853771652,0.0
163,68301.61697848418,8700.36572307336,1123.7703464296128,0.0,1299.9332371736928,1299.9332371736928,1299.9332371736928,1299.9332371736928,1299.9332371736928,1299.9332371736928,1299.9332371736928,0.0
164,69209.97860985747,8806.2560876606,1131.5330835426787,0.0,1310.1881546525724,1310.1881546525724,1310.1881546525724,1310.1881546525724,1310.1881546525724,1310.1881546525724,1310.1881546525724,0.0
165,70266.89164682213,8929.463522844751,1140.5653211163033,0.0,1322.1201381292833,1322.1201381292833,1322.1201381292833,1322.1201381292833,1322.1201381292833,1322.1201381292833,1322.1201381292833,0.0
166,74263.35476303128,9395.342883903902,1174.7185608412055,0.0,1367.238071393538,1367.238071393538,1367.238071393538,1367.238071393538,1367.238071393538,1367.238071393538,1367.238071393538,0.0
167,72287.093837947,9164.9643841424,1157.8296990725066,0.0,1344.9271414692591,1344.9271414692591,1344.9271414692591,1344.9271414692591,1344.9271414692591,1344.9271414692591,1344.9271414692591,0.0
168,72000.97728351058,9131.610942938689,1155.384585233398,0.0,1341.697038442284,1341.697038442284,1341.697038442284,1341.697038442284,1341.697038442284,1341.697038442284,1341.697038442284,0.0
169,72298.24396442666,9166.264186905251,1157.9249865633576,0.0,1345.0530204396812,1345.0530204396812,1345.0530204396812,1345.0530204396812,1345.0530204396812,1345.0530204396812,1345.0530204396812,0.0
170,72793.58026068687,9224.006983598445,1162.158064357071,0.0,1350.6451025653457,1350.6451025653457,1350.6451025653457,1350.6451025653457,1350.6451025653457,1350.6451025653457,1350.6451025653457,0.0
171,73338.59648732189,9287.54111466593,1166.8157001968045,0.0,1356.7980445608623,1356.7980445608623,1356.7980445608623,1356.7980445608623,1356.7980445608623,1356.7980445608623,1356.7980445608623,0.0
172,73448.61647718465,9300.366465755273,1167.7559163276815,0.0,1358.0401114625254,1358.0401114625254,1358.0401114625254,1358.0401114625254,1358.0401114625254,1358.0401114625254,1358.0401114625254,0.0
173,73019.35836746881,9250.326595983232,1164.0875338858361,0.0,1353.1940167572477,1353.1940167572477,1353.1940167572477,1353.1940167572477,1353.1940167572477,1353.1940167572477,1353.1940167572477,0.0
174,71224.77041339257,9041.12624429763,1148.7512250495556,0.0,1332.93407760744,1332.93407760744,1332.93407760744,1332.93407760744,1332.93407760744,1332.93407760744,1332.93407760744,0.0
175,69986.18547997548,8896.740786301663,1138.166443726521,0.0,1318.9511154874165,1318.9511154874165,1318.9511154874165,1318.9511154874165,1318.9511154874165,1318.9511154874165,1318.9511154874165,0.0
176,69606.28009844563,8852.45410799048,1134.9198231045152,0.0,1314.6621867141032,1314.6621867141032,1314.6621867141032,1314.6621867141032,1314.6621867141032,1314.6621867141032,1314.6621867141032,0.0
177,69947.65352696905,8892.249004162053,1137.8371548053346,0.0,1318.5161103256687,1318.5161103256687,1318.5161103256687,1318.5161103256687,1318.5161103256687,1318.5161103256687,1318.5161103256687,0.0
178,69375.09106679609,8825.503728313028,1132.9441125349197,0.0,1312.0521860715137,1312.0521860715137,1312.0521860715137,1312.0521860715137,1312.0521860715137,1312.0521860715137,1312.0521860715137,0.0
179,68786.13249956485,8756.84711044531,1127.9109513246733,0.0,1305.4031585291411,1305.4031585291411,1305.4031585291411,1305.4031585291411,1305.4031585291411,1305.4031585291411,1305.4031585291411,0.0
180,65714.42658450945,8398.769393360046,1101.6605630611634,0.0,1270.7252399664035,1270.7252399664035,1270.7252399664035,1270.7252399664035,1270.7252399664035,1270.7252399664035,1270.7252399664035,0.0
181,61371.01631973156,7892.445391327999,1064.5423593687767,0.0,1221.6904587693207,1221.6904587693207,1221.6904587693207,1221.6904587693207,1221.6904587693207,1221.6904587693207,1221.6904587693207,0.0
182,56317.63909200214,7303.358469820614,1021.3568728872409,0.0,1164.6405298971965,1164.6405298971965,1164.6405298971965,1164.6405298971965,1164.6405298971965,1164.6405298971965,1164.6405298971965,0.0
183,54407.45527890658,7080.6827717161805,1005.0326972874013,0.0,1143.0755752621453,1143.0755752621453,1143.0755752621453,1143.0755752621453,1143.0755752621453,1143.0755752621453,1143.0755752621453,0.0
184,54869.83656587253,7134.583906863334,1008.9841459756195,0.0,1148.295612940801,1148.295612940801,1148.295612940801,1148.295612940801,1148.295612940801,1148.295612940801,1148.295612940801,0.0
185,55497.48988128792,7207.751284379318,1014.3479873328855,0.0,1155.381483515496,1155.381483515496,1155.381483515496,1155.381483515496,1155.381483515496,1155.381483515496,1155.381483515496,0.0
186,53102.7943080564,6928.594637327232,993.8832389785164,0.0,1128.346649984053,1128.346649984053,1128.346649984053,1128.346649984053,1128.346649984053,1128.346649984053,1128.346649984053,0.0
187,53124.76359788215,6931.1556615152,994.0709855935073,0.0,1128.594671527953,1128.594671527953,1128.594671527953,1128.594671527953,1128.594671527953,1128.594671527953,1128.594671527953,0.0
188,54759.81818784324,7121.758743670116,1008.0439436192559,0.0,1147.0535642358766,1147.0535642358766,1147.0535642358766,1147.0535642358766,1147.0535642358766,1147.0535642358766,1147.0535642358766,0.0
189,57457.18921774716,7436.199151453263,1031.0953159783983,0.0,1177.505441953086,1177.505441953086,1177.505441953086,1177.505441953086,1177.505441953086,1177.505441953086,1177.505441953086,0.0
190,60572.83747339874,7799.399355338757,1057.7212296124212,0.0,1212.6794460626793,1212.6794460626793,1212.6794460626793,1212.6794460626793,1212.6794460626793,1212.6794460626793,1212.6794460626793,0.0
191,60732.53900546978,7818.016228698518,1059.086017563831,0.0,1214.4823910309328,1214.4823910309328,1214.4823910309328,1214.4823910309328,1214.4823910309328,1214.4823910309328,1214.4823910309328,0.0
192,63303.333292386225,8117.701216393142,1081.05568199245,0.0,1243.5052849500055,1243.5052849500055,1243.5052849500055,1243.5052849500055,1243.5052849500055,1243.5052849500055,1243.5052849500055,0.0
193,64916.24935001006,8305.72354526693,1094.839447079321,0.0,1261.7142454565003,1261.7142454565003,1261.7142454565003,1261.7142454565003,1261.7142454565003,1261.7142454565003,1261.7142454565003,0.0
194,66050.22521843198,8437.914419466217,1104.5302533123095,0.0,1274.5162271255483,1274.5162271255483,1274.5162271255483,1274.5162271255483,1274.5162271255483,1274.5162271255483,1274.5162271255483,0.0
195,66281.41425008149,8464.864799143668,1106.5059638819052,0.0,1277.1262277681378,1277.1262277681378,1277.1262277681378,1277.1262277681378,1277.1262277681378,1277.1262277681378,1277.1262277681378,0.0
196,66264.85427328988,8462.93435435224,1106.364444533232,0.0,1276.9392744781871,1276.9392744781871,1276.9392744781871,1276.9392744781871,1276.9392744781871,1276.9392744781871,1276.9392744781871,0.0
197,66044.65096110885,8437.264612032855,1104.4826164541403,0.0,1274.4532967387063,1274.4532967387063,1274.4532967387063,1274.4532967387063,1274.4532967387063,1274.4532967387063,1274.4532967387063,0.0
198,65951.02654102656,8426.350540330162,1103.6825146715898,0.0,1273.3963270596807,1273.3963270596807,1273.3963270596807,1273.3963270596807,1273.3963270596807,1273.3963270596807,1273.3963270596807,0.0
199,66072.1971946468,8440.475756814398,1104.7180228848224,0.0,1274.7642789973452,1274.7642789973452,1274.7642789973452,1274.7642789973452,1274.7642789973452,1274.7642789973452,1274.7642789973452,0.0
200,66446.5261697423,8484.112377164052,1107.9169882826416,0.0,1278.9902531214993,1278.9902531214993,1278.9902531214993,1278.9902531214993,1278.9902531214993,1278.9902531214993,1278.9902531214993,0.0
201,67343.73821191375,8588.703001620484,1115.5844424963607,0.0,1289.119297695536,1289.119297695536,1289.119297695536,1289.119297695536,1289.119297695536,1289.119297695536,1289.119297695536,0.0
202,67861.20874228867,8649.02605053847,1120.0066764969163,0.0,1294.961263497993,1294.961263497993,1294.961263497993,1294.961263497993,1294.961263497993,1294.961263497993,1294.961263497993,0.0
203,67932.86172343396,8657.378847525024,1120.6190132984582,0.0,1295.7701873708013,1295.7701873708013,1295.7701873708013,1295.7701873708013,1295.7701873708013,1295.7701873708013,1295.7701873708013,0.0
204,68119.94561930957,8679.187762893587,1122.2178072717074,0.0,1297.8822645959601,1297.8822645959601,1297.8822645959601,1297.8822645959601,1297.8822645959601,1297.8822645959601,1297.8822645959601,0.0
205,67630.01971063914,8622.075670861019,1118.0309659273205,0.0,1292.3512628554038,1292.3512628554038,1292.3512628554038,1292.3512628554038,1292.3512628554038,1292.3512628554038,1292.3512628554038,0.0
206,66842.82765833044,8530.31039749393,1111.303727844478,0.0,1283.4642851830301,1283.4642851830301,1283.4642851830301,1283.4642851830301,1283.4642851830301,1283.4642851830301,1283.4642851830301,0.0
207,65301.56350729627,8350.640740342613,1098.1322903761402,0.0,1266.064236418184,1266.064236418184,1266.064236418184,1266.064236418184,1266.064236418184,1266.064236418184,1266.064236418184,0.0
208,64376.64243640914,8242.819993595984,1090.228038505905,0.0,1255.6223717149333,1255.6223717149333,1255.6223717149333,1255.6223717149333,1255.6223717149333,1255.6223717149333,1255.6223717149333,0.0
209,63369.24653464161,8125.384915277468,1081.6189677524667,0.0,1244.2494102374992,1244.2494102374992,1244.2494102374992,1244.2494102374992,1244.2494102374992,1244.2494102374992,1244.2494102374992,0.0
210,62394.9711237351,8011.810789173859,1073.2929402878794,0.0,1233.2503614055463,1233.2503614055463,1233.2503614055463,1233.2503614055463,1233.2503614055463,1233.2503614055463,1233.2503614055463,0.0
211,61668.281388814205,7927.0984473984345,1067.0827469242233,0.0,1225.0464225699793,1225.0464225699793,1225.0464225699793,1225.0464225699793,1225.0464225699793,1225.0464225699793,1225.0464225699793,0.0
212,61139.825676248605,7865.494823754422,1062.5666350246677,0.0,1219.0804399299927,1219.0804399299927,1219.0804399299927,1219.0804399299927,1219.0804399299927,1219.0804399299927,1219.0804399299927,0.0
213,60688.4317205846,7812.874513861462,1058.709082601467,0.0,1213.9844433511844,1213.9844433511844,1213.9844433511844,1213.9844433511844,1213.9844433511844,1213.9844433511844,1213.9844433511844,0.0
214,59515.92497371189,7676.191982786649,1048.688996630301,0.0,1200.7474686515477,1200.7474686515477,1200.7474686515477,1200.7474686515477,1200.7474686515477,1200.7474686515477,1200.7474686515477,0.0
215,59405.90659568258,7663.3668195934315,1047.7487942739376,0.0,1199.505419946623,1199.505419946623,1199.505419946623,1199.505419946623,1199.505419946623,1199.505419946623,1199.505419946623,0.0
216,59532.48387594787,7678.1223023139955,1048.8305067959657,0.0,1200.9344098103395,1200.9344098103395,1200.9344098103395,1200.9344098103395,1200.9344098103395,1200.9344098103395,1200.9344098103395,0.0
217,59383.77074973441,7660.786379472513,1047.559624292582,0.0,1199.2555180730922,1199.2555180730922,1199.2555180730922,1199.2555180730922,1199.2555180730922,1199.2555180730922,1199.2555180730922,0.0
218,59295.72166153085,7650.522240467265,1046.8071685512095,0.0,1198.261490912067,1198.261490912067,1198.261490912067,1198.261490912067,1198.261490912067,1198.261490912067,1198.261490912067,0.0
219,59648.07919768935,7691.597586100784,1049.81836896802,0.0,1202.2394192300035,1202.2394192300035,1202.2394192300035,1202.2394192300035,1202.2394192300035,1202.2394192300035,1202.2394192300035,0.0
220,59978.30357428876,7730.092804773593,1052.640422360997,0.0,1205.9674760023063,1205.9674760023063,1205.9674760023063,1205.9674760023063,1205.9674760023063,1205.9674760023063,1205.9674760023063,0.0
221,60170.96172748749,7752.551527575518,1054.2868531924157,0.0,1208.142483614307,1208.142483614307,1208.142483614307,1208.142483614307,1208.142483614307,1208.142483614307,1208.142483614307,0.0
222,60600.38263238104,7802.6103748562155,1057.9566268600945,0.0,1212.9904161901595,1212.9904161901595,1212.9904161901595,1212.9904161901595,1212.9904161901595,1212.9904161901595,1212.9904161901595,0.0
223,61007.671452271126,7850.089220440286,1061.4372626869485,0.0,1217.5884893515374,1217.5884893515374,1217.5884893515374,1217.5884893515374,1217.5884893515374,1217.5884893515374,1217.5884893515374,0.0
224,61519.731057778474,7909.781502065607,1065.8132556466735,0.0,1223.3693687033065,1223.3693687033065,1223.3693687033065,1223.3693687033065,1223.3693687033065,1223.3693687033065,1223.3693687033065,0.0
225,62268.39115708074,7997.054993293086,1072.2112048083295,0.0,1231.8213412139326,1231.8213412139326,1231.8213412139326,1231.8213412139326,1231.8213412139326,1231.8213412139326,1231.8213412139326,0.0
226,67888.7549758266,8652.237195320013,1120.2420829275984,0.0,1295.2722457566322,1295.2722457566322,1295.2722457566322,1295.2722457566322,1295.2722457566322,1295.2722457566322,1295.2722457566322,0.0
227,69419.19620257,8830.645192621916,1133.3210291312662,0.0,1312.5501094889441,1312.5501094889441,1312.5501094889441,1312.5501094889441,1312.5501094889441,1312.5501094889441,1312.5501094889441,0.0
